2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2407258591,1320030903,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2602222983,558290126,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
2538757921,1350931800,1.0,1300000
